1506772273130,103.0
1506772273152,101.0
1506772273152,101.0
1506772273152,101.0
1506772273152,101.0
1506772273152,100.0
1506772273152,101.0
1506772273152,100.0
1506772273155,103.0
1506772273155,103.0
1506772273201,102.0
1506772273201,102.0
1506772273232,102.0
1506772273232,102.0
1506772273232,102.0
1506772273232,102.0
1506772273233,103.0
1506772273255,103.0
1506772273255,103.0
1506772273255,103.0
1506772273255,204.0
1506772273255,102.0
1506772273256,104.0
1506772273256,101.0
1506772273256,103.0
1506772273256,103.0
1506772273256,101.0
1506772273303,102.0
1506772273303,102.0
1506772273335,205.0
1506772273335,103.0
1506772273335,103.0
1506772273335,103.0
1506772273335,103.0
1506772273335,205.0
1506772273335,102.0
1506772273352,97.0
1506772273352,97.0
1506772273352,97.0
1506772273357,101.0
1506772273357,102.0
1506772273357,101.0
1506772273357,101.0
1506772273357,101.0
1506772273358,102.0
1506772273407,104.0
1506772273408,105.0
1506772273437,102.0
1506772273437,102.0
1506772273437,102.0
1506772273437,102.0
1506772273437,102.0
1506772273437,102.0
1506772273461,109.0
1506772273461,104.0
1506772273461,104.0
1506772273461,109.0
1506772273461,109.0
1506772273461,609.0
1506772273461,206.0
1506772273461,104.0
1506772273462,105.0
1506772273462,105.0
1506772273508,100.0
1506772273508,101.0
1506772273539,102.0
1506772273539,102.0
1506772273539,102.0
1506772273539,204.0
1506772273539,102.0
1506772273540,103.0
1506772273540,103.0
1506772273566,105.0
1506772273567,209.0
1506772273567,106.0
1506772273567,106.0
1506772273567,106.0
1506772273567,106.0
1506772273567,105.0
1506772273610,102.0
1506772273610,102.0
1506772273642,102.0
1506772273642,102.0
1506772273643,103.0
1506772273643,104.0
1506772273643,104.0
1506772273643,104.0
1506772273665,98.0
1506772273665,98.0
1506772273665,98.0
1506772273666,100.0
1506772273666,99.0
1506772273666,205.0
1506772273666,99.0
1506772273666,99.0
1506772273666,205.0
1506772273666,205.0
1506772273666,204.0
1506772273713,103.0
1506772273713,103.0
1506772273744,102.0
1506772273744,102.0
1506772273744,101.0
1506772273744,101.0
1506772273744,205.0
1506772273744,101.0
1506772273744,101.0
1506772273775,110.0
1506772273775,110.0
1506772273775,109.0
1506772273775,110.0
1506772273775,109.0
1506772273776,110.0
1506772273776,110.0
1506772273776,110.0
1506772273776,110.0
1506772273776,110.0
1506772273776,110.0
1506772273818,105.0
1506772273846,102.0
1506772273846,102.0
1506772273846,102.0
1506772273847,103.0
1506772273847,103.0
1506772273847,103.0
1506772273876,101.0
1506772273876,100.0
1506772273876,101.0
1506772273876,100.0
1506772273876,101.0
1506772273876,101.0
1506772273876,100.0
1506772273877,3204.0
1506772273883,107.0
1506772273883,107.0
1506772273883,107.0
1506772273919,101.0
1506772273949,103.0
1506772273949,102.0
1506772273949,103.0
1506772273949,102.0
1506772273949,102.0
1506772273978,102.0
1506772273978,102.0
1506772273978,102.0
1506772273978,102.0
1506772273978,102.0
1506772273978,102.0
1506772273978,101.0
1506772273978,102.0
1506772274004,121.0
1506772274018,135.0
1506772274021,102.0
1506772274052,103.0
1506772274052,103.0
1506772274052,103.0
1506772274052,103.0
1506772274052,103.0
1506772274080,102.0
1506772274080,102.0
1506772274080,102.0
1506772274080,102.0
1506772274080,102.0
1506772274080,102.0
1506772274085,107.0
1506772274100,96.0
1506772274122,101.0
1506772274122,104.0
1506772274157,105.0
1506772274157,105.0
1506772274157,105.0
1506772274157,105.0
1506772274182,102.0
1506772274182,102.0
1506772274182,102.0
1506772274182,102.0
1506772274182,102.0
1506772274183,103.0
1506772274189,103.0
1506772274225,103.0
1506772274225,103.0
1506772274256,99.0
1506772274256,99.0
1506772274256,99.0
1506772274256,99.0
1506772274279,97.0
1506772274279,97.0
1506772274279,97.0
1506772274279,96.0
1506772274280,98.0
1506772274284,95.0
1506772274329,104.0
1506772274329,104.0
1506772274358,102.0
1506772274358,102.0
1506772274358,102.0
1506772274358,102.0
1506772274382,103.0
1506772274382,103.0
1506772274382,103.0
1506772274382,200.0
1506772274387,103.0
1506772274387,108.0
1506772274387,107.0
1506772274436,107.0
1506772274461,103.0
1506772274461,103.0
1506772274461,103.0
1506772274485,103.0
1506772274485,103.0
1506772274486,3198.0
1506772274491,3203.0
1506772274492,110.0
1506772274492,105.0
1506772274492,105.0
1506772274492,105.0
1506772274535,98.0
1506772274563,102.0
1506772274563,102.0
1506772274563,102.0
1506772274586,101.0
1506772274586,100.0
1506772274598,106.0
1506772274598,106.0
1506772274598,106.0
1506772274598,107.0
1506772274636,101.0
1506772274666,103.0
1506772274666,103.0
1506772274666,103.0
1506772274688,102.0
1506772274688,102.0
1506772274693,95.0
1506772274693,95.0
1506772274699,101.0
1506772274699,100.0
1506772274738,102.0
1506772274768,102.0
1506772274768,102.0
1506772274768,102.0
1506772274783,95.0
1506772274791,98.0
1506772274791,98.0
1506772274795,96.0
1506772274795,96.0
1506772274839,101.0
1506772274870,102.0
1506772274870,102.0
1506772274871,103.0
1506772274885,102.0
1506772274893,102.0
1506772274893,102.0
1506772274893,98.0
1506772274893,98.0
1506772274943,104.0
1506772274973,103.0
1506772274973,103.0
1506772274973,102.0
1506772274979,94.0
1506772274989,96.0
1506772274989,96.0
1506772274995,102.0
1506772274995,102.0
1506772275044,101.0
1506772275077,104.0
1506772275077,98.0
1506772275077,104.0
1506772275086,97.0
1506772275086,97.0
1506772275091,96.0
1506772275091,95.0
1506772275147,103.0
1506772275179,102.0
1506772275179,93.0
1506772275179,102.0
1506772275180,102.0
1506772275180,94.0
1506772275187,96.0
1506772275187,96.0
1506772275253,106.0
1506772275280,101.0
1506772275280,101.0
1506772275280,93.0
1506772275280,100.0
1506772275280,93.0
1506772275280,101.0
1506772275281,101.0
1506772275354,101.0
1506772275383,103.0
1506772275383,103.0
1506772275383,103.0
1506772275383,103.0
1506772275383,103.0
1506772275384,104.0
1506772275384,103.0
1506772275456,102.0
1506772275485,102.0
1506772275485,102.0
1506772275485,102.0
1506772275485,102.0
1506772275486,102.0
1506772275486,102.0
1506772275557,101.0
1506772275587,102.0
1506772275587,102.0
1506772275587,102.0
1506772275588,103.0
1506772275587,204.0
1506772275588,102.0
1506772275588,102.0
1506772275661,104.0
1506772275690,102.0
1506772275690,103.0
1506772275690,102.0
1506772275690,102.0
1506772275690,102.0
1506772275690,102.0
1506772275761,100.0
1506772275807,117.0
1506772275807,117.0
1506772275807,117.0
1506772275807,117.0
1506772275807,117.0
1506772275808,118.0
1506772275808,220.0
1506772275864,103.0
1506772275911,103.0
1506772275911,104.0
1506772275911,103.0
1506772275911,103.0
1506772275911,104.0
1506772275911,104.0
1506772275966,102.0
1506772276012,205.0
1506772276012,101.0
1506772276012,101.0
1506772276012,101.0
1506772276013,102.0
1506772276013,102.0
1506772276068,102.0
1506772276115,103.0
1506772276115,102.0
1506772276115,103.0
1506772276115,103.0
1506772276115,103.0
1506772276115,102.0
1506772276115,204.0
1506772276168,100.0
1506772276216,101.0
1506772276216,101.0
1506772276216,101.0
1506772276216,101.0
1506772276216,101.0
1506772276216,101.0
1506772276263,95.0
1506772276322,106.0
1506772276322,106.0
1506772276322,207.0
1506772276322,106.0
1506772276322,106.0
1506772276323,107.0
1506772276378,115.0
1506772276420,97.0
1506772276425,209.0
1506772276425,103.0
1506772276425,103.0
1506772276425,103.0
1506772276425,103.0
1506772276425,103.0
1506772276478,100.0
1506772276524,104.0
1506772276525,100.0
1506772276525,100.0
1506772276525,100.0
1506772276526,101.0
1506772276526,101.0
1506772276580,102.0
1506772276620,95.0
1506772276620,96.0
1506772276625,99.0
1506772276625,100.0
1506772276626,100.0
1506772276626,101.0
1506772276682,102.0
1506772276715,95.0
1506772276715,95.0
1506772276724,99.0
1506772276727,101.0
1506772276727,102.0
1506772276727,101.0
1506772276816,101.0
1506772276817,102.0
1506772276826,99.0
1506772276826,99.0
1506772276826,102.0
1506772276826,99.0
1506772276866,9193.0
1506772276890,9218.0
1506772276918,102.0
1506772276918,101.0
1506772276932,106.0
1506772276932,106.0
1506772276932,106.0
1506772276932,106.0
1506772276961,95.0
1506772276990,100.0
1506772277020,102.0
1506772277020,102.0
1506772277035,102.0
1506772277035,103.0
1506772277054,93.0
1506772277092,102.0
1506772277122,102.0
1506772277137,102.0
1506772277170,116.0
1506772277208,116.0
1506772277229,107.0
1506772277252,115.0
1506772277316,146.0
1506772277345,137.0
1506772277357,128.0
1506772277373,121.0
1506772277430,114.0
1506772277446,101.0
1506772277478,105.0
1506772277532,102.0
1506772277549,103.0
1506772277580,102.0
1506772277635,103.0
1506772277652,103.0
1506772277679,99.0
1506772277737,102.0
1506772277753,101.0
1506772277773,94.0
1506772277839,102.0
1506772277851,98.0
1506772277872,99.0
1506772277942,103.0
1506772277946,95.0
1506772277965,93.0
1506772278035,93.0
1506772278040,94.0
1506772278062,97.0
1506772278131,96.0
1506772278147,106.0
1506772278163,101.0
1506772278229,98.0
1506772278249,102.0
1506772278260,97.0
1506772278323,94.0
1506772278352,103.0
1506772278356,96.0
1506772278423,100.0
1506772278454,98.0
1506772278525,102.0
1506772278556,102.0
1506772278630,105.0
1506772278659,103.0
1506772278732,102.0
1506772278761,102.0
1506772278833,101.0
1506772278872,111.0
1506772278936,103.0
1506772278970,98.0
1506772279038,102.0
1506772279071,101.0
1506772279140,102.0
1506772279175,104.0
1506772279244,104.0
1506772279274,99.0
1506772279345,101.0
1506772279376,102.0
1506772279448,103.0
1506772279478,102.0
1506772279550,102.0
1506772279581,103.0
1506772279653,103.0
1506772279682,101.0
1506772279765,112.0
1506772279791,109.0
1506772279863,98.0
1506772279890,99.0
1506772279961,98.0
1506772279990,100.0
1506772280066,105.0
1506772280165,99.0
1506772280266,101.0
1506772280374,107.0
1506772280477,103.0
1506772280574,97.0
1506772280677,103.0
1506772280779,102.0
1506772280881,102.0
1506772280984,103.0
1506772281088,104.0
1506772281190,102.0
1506772281298,108.0
1506772281397,99.0
1506772281496,99.0
1506772281598,102.0
1506772281700,102.0
1506772281802,101.0
1506772281922,120.0
1506772282022,100.0
1506772282125,103.0
1506772282219,94.0
1506772282315,96.0
1506772282417,102.0
1506772282521,104.0
1506772282624,103.0
1506772282727,102.0
1506772282827,100.0
1506772282929,102.0
